leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
41,370,,29,1,73.0,150.0,787.00,787.73,788.50,, SILTY CHALE," N3-DARK GREY,-OLIVE BLACK,-DARK BROW NISH GREY", LAMINAE OF OLIVE BLACK AND DARK BROWNISH GREY SHALE, HIGHLY DEFORMED FROM 130-150,,,,, FIRM, 00000000 00000000,4a3f03d216a008f9020cf21555e99927,41-370-29-1
41,370,,30,1,8.0,36.0,806.00,806.08,806.36,, SILTY CLAYSTONE," 5BG5/2-GREYISH BLUE GREEN,-DARK GREY"," MASSIVE,BIOTURBATION COMMON-BORINGS FILLED BY DARK GREY CLAY",,,,,, FIRM, 00000000 00000000,b0518bf71b73bb6fc660f15a0ba0f1e7,41-370-30-1
41,370,,30,1,36.0,95.0,806.00,806.36,806.95,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,-LIGHT DARK GREY,-DARK GREY", THIN LAYERS PRESENT LAMINATE D BY DARKER AND SLIGHTLY LIGHTER DARK GREY LAMINAE,,, PYRITE RARE, NANNOS,, FIRM, 00000000 00000000,6ed1dfcd7bea84b7c6b00489610a4a14,41-370-30-1
41,370,,30,1,95.0,150.0,806.00,806.95,807.50,, SILTY CLAYSTONE," 5BG5/2-GREYISH BLUE GREEN,-DARK GREY"," MASSIVE,BIOTURBATION COMMON-BORINGS FILLED BY DARK GREY CLAY",,,,,, FIRM, 00000000 00000000,bedd27aee8096dc648dfe045aac9cd43,41-370-30-1
41,370,,30,2,0.0,36.0,806.00,807.50,807.86,, SILTY CLAYSTONE," 5BG5/2-GREYISH BLUE GREEN,-DARK GREY"," MASSIVE,BIOTURBATION COMMON-BORINGS FILLED BY DARK GREY CLAY",,,,,, FIRM, 00000000 00000000,62d0e90a90765b9893c0c7d7e7678966,41-370-30-2
41,370,,30,2,36.0,150.0,806.00,807.86,809.00,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,-LIGHT DARK GREY,-DARK GREY,-LIGHT GREY"," THIN LAYERS PRES ENT LAMINATED BY DARKER AND SLIGHTLY LIGHTER DARK GR EY LAMINAE,LIGHT GREY CLAYEY SILT WITH VERY FINE LAM INATIONS LOCATED FROM 67-70CM",,, PYRITE RARE," FISH D EBRIS CONCENTRATED AT BASE OF LIGHT GREY CLAYEY SILT LAYER,NANNOS PRESENT THROUGHOUT",, FIRM, 00000000 00000000,023c7470aa8b11a5fc46e2cf89c92967,41-370-30-2
41,370,,30,3,0.0,25.0,806.00,809.00,809.25,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,-LIGHT DARK GREY,-DARK GREY", THIN LAYERS PRESENT LAMINATE D BY DARKER AND SLIGHTLY LIGHTER DARK GREY LAMINAE, MOD DEFORMED,, PYRITE RARE, NANNOS,, FIRM, 00000000 00000000,6a335ed6dd1efd80fa5deba6d9bebb37,41-370-30-3
41,370,,30,3,25.0,70.0,806.00,809.25,809.70,, NANNO-BEARING CLAYSTONE AND SILTY CLAYSTONE," 5Y2/ 1-OLIVE BLACK,-LIGHT DARK GREY,-DARK GREY,5BG5/2-GRE YISH BLUE GREEN"," INTERBEDS 1-5CM THICK OF GREYISH B LUE GREEN SILTY CLAYSTONE AND DARK TO LIGHT DARK GRE Y LAMINATED OLIVE BLACK NANNO-BEARING CLAYSTONE,SILT Y CLAYSTONE LAYERS BIOTURBATED WITH BURROWS FILLED B Y DARK GREY CLAY", MODERATELY DEFORMED FRO M 25-53CM,, PYRITE RARE, NANNO-BEARING CLAYS TONE LAYERS CONTAIN NANNOS,, FIRM, 00000000 00000000,478d5740e69769e18f4b70de4b1f05a9,41-370-30-3
41,370,,30,3,70.0,125.0,806.00,809.70,810.25,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,-LIGHT DARK GREY,-DARK GREY", THIN LAYERS PRESENT LAMINATE D BY DARKER AND SLIGHTLY LIGHTER DARK GREY LAMINAE, MODERATELY DEFORMED FROM 120-125CM,, PYRITE NODULES LOCATED AT 110 AND 124CM,,, FIRM, 00000000 00000000,fa935fc6f335a3e5c4e4f3f990360528,41-370-30-3
41,370,,30,3,125.0,136.0,806.00,810.25,810.36,, SILTY CLAYSTONE," 5BG5/2-GREYISH BLUE GREEN,-DARK GREY"," MASSIVE,BIOTURBATION COMMON-BORINGS FILLED BY DARK GREY CLAY", MODERATELY DEFORMED,,,,, FIRM, 00000000 00000000,0cbb492b8ce129eb9254fa25e8dba8f9,41-370-30-3
41,370,,30,4,0.0,150.0,806.00,810.50,812.00,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,5Y4/1- OLIVE GREY,-DARK GREY"," RARE DARK GREY SHALE LAMINAE ,RARE BIOTURBATION", MODERATELY DEFORMED, RARE FRAG MENTS OF CALCAREOUS SILTSTONE PRESENT-UP TO 6MM IN S IZE, RARE FLOATING QUARTZ GRAINS,,, FIRM, 00000000 00000000,f1298807d418a49d1f7fe104cf635053,41-370-30-4
41,370,,31,1,0.0,35.0,825.00,825.00,825.35,, NANNO-BEARING CLAYSTONE AND SILTY CLAYSTONE," 5Y2/ 1-OLIVE BLACK,5GY4/1-DARK GREENISH GREY", DARK GREEN ISH GREY BIOTURBATED SILTY CLAYSTONE LAYER WITH FUCO IDS LOCATED FROM 0-4CM-REMAINDER OF INTERVAL CONSIST S OF ALTERNATIONS OF THIN BEDS OF THIS SEDIMENT AND OLIVE BLACK SPARSELY BIOTURBATED NANNO-BEARING CLAY STONE WITH VARIABLE SILT CONTENT AND WITH FUCOIDS,,,,,, FIRM, 00000000 00000000,66dac3c0e149fe65ac40b4eb776fc81f,41-370-31-1
41,370,,31,1,35.0,52.0,825.00,825.35,825.52,, SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GREY, BIOT URBATION AND FUCOIDS PRESENT,,,,,, FIRM, 00000000 00000000,5155fcdaf3c5ffe1687edf98174bf948,41-370-31-1
41,370,,31,1,52.0,65.0,825.00,825.52,825.65,, NANNO-BEARING CLAYSTONE, 5Y2/1-OLIVE BLACK, BIOT URBATED IN PLACES BY MILIMETER SIZE BURROWS-FUCOIDS PRESENT ALSO,,,,, SEDIMENT HAS VARIABLE SILT CONTENT, FIRM, 00000000 00000000,7df59bdbf86e1e1106697a762654658c,41-370-31-1
41,370,,31,1,65.0,96.0,825.00,825.65,825.96,, SILTY CLAYSTONE," 5GY4/1-DARK GREENISH GREY,5Y4/1- OLIVE GREY"," DARK GREENISH GREY BIOTURBATED SILTY CL AYSTONE LAYER WITH FUCOIDS LOCATED FROM 65-75CM,OLIV E GREY SLUMPED SILTY CLAYSTONE LOCATED FROM 75-96CM",,,,,, FIRM, 00000000 00000000,6ba7c1b63aaa0bfdcd9ff1976cdbd694,41-370-31-1
41,370,,31,1,96.0,120.0,825.00,825.96,826.20,, NANNO-BEARING CLAYSTONE AND SILTY CLAYSTONE," 5Y2/ 1-OLIVE BLACK,5GY4/1-DARK GREENISH GREY", ALTERNATIO NS OF THIN BEDS OF DARK GREENISH GREY BIOTURBATED SI LTY CLAYSTONE WITH FUCOIDS AND OLIVE BLACK SPARSELY BIOTURBATED NANNO-BEARING CLAYSTONE WITH FUCOIDS AND VARIABLE SILT CONTENT,,, PYRITE NODULE AT 115CM, NA NNOS,, FIRM, 00000000 00000000,41c812405425a5c0bc20042dcca5c623,41-370-31-1
41,370,,31,1,120.0,145.0,825.00,826.20,826.45,, NANNO-BEARING CLAYSTONE, 5Y2/1-OLIVE BLACK," BIOT URBATED IN PLACES WITH MILLIMETER SIZE BURROWS,FUCOI DS PRESENT",,,,, SEDIMENT HAS VARIABLE SILT CONTENT, FI RM, 00000000 00000000,6a988d51378995f29c5e93e2f1672774,41-370-31-1
41,370,,31,1,145.0,150.0,825.00,826.45,826.50,, SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GREY, BIOT URBATION AND FUCOIDS PRESENT,,,,,, FIRM, 00000000 00000000,d35fb47828ed9f394c2d039a32675f6e,41-370-31-1
41,370,,31,2,0.0,140.0,825.00,826.50,827.90,, NANNO-BEARING CLAYSTONE, 5Y2/1-OLIVE BLACK," RARE BIOTURBATION,THIN LAMINAE .5 TO 2CM IN WIDTH OF VER Y FINE LAMINATED SILT AND FINE GRAINED SAND LOCATED THROUGHOUT,GRADED COARSE LAMINAE PRESENT WITH FISH F RAGMENTS COMMON AT BASE OF LAMINAE,ALL LAMINAE HAVE SHARP UPPER CONTACTS",,,," NANNOS PRESENT,FISH FRAGMENTS PRESENT IN COARSE LAMINAE",, FIRM, 00000000 00000000,d62267cef67cd148cdcda759f2aba316,41-370-31-2
41,370,,31,2,140.0,150.0,825.00,827.90,828.00,, SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000 00000000,7d19086f7f1e590cff3688dfd6999ba5,41-370-31-2
41,370,,31,3,0.0,25.0,825.00,828.00,828.25,, NANNO-BEARING CLAYSTONE+SILTY CLAYSTONE," 5GY4/1-D ARK GREENISH GREY,5Y2/1-OLIVE BLACK", ALTERNATIONS O F THIN BEDS OF DARK GREENISH GREY BIOTURBATED SILTY CLAYSTONE WITH FUCOIDS AND OLIVE BLACK SPARSELY BIOT URBATED NANNO BEARING CLAYSTONE WITH FUCOIDS AND VAR IABLE SILT CONTENT,,,, NANNOS,, FIRM, 00000000 00000000,ab815baa965fb2cb67b8d8c493c84d2a,41-370-31-3
41,370,,31,3,25.0,42.0,825.00,828.25,828.42,, NANNO-BEARING CLAYSTONE, 5Y2/1-OLIVE BLACK, BIOT URBATED IN PLACES BY MILLIMETER SIZE BURROWS AND FUC OIDS,,,, NANNOS, SEDIMENT HAS VARIABLE SILT CONTENT, FIRM, 00000000 00000000,15ca77c6261e48b9b3e63e8c169db0b5,41-370-31-3
41,370,,31,3,42.0,54.0,825.00,828.42,828.54,, SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GREY, BIOT URBATION AND FUCOIDS PRESENT,,,,,, FIRM, 00000000 00000000,dde9c9710a6d0f486d5e10214049b84c,41-370-31-3
41,370,,31,3,54.0,60.0,825.00,828.54,828.60,, NANNO-BEARING CLAYSTONE, 5Y2/1-OLIVE BLACK, BIOT URBATED IN PLACES BY MILLIMETER SIZE BURROWS AND FUC OIDS,,,, NANNOS, SEDIMENT HAS VARIABLE SILT CONTENT, FIRM, 00000000 00000000,92bebabf22c18d40b9003a85d9b69247,41-370-31-3
41,370,,31,3,60.0,65.0,825.00,828.60,828.65,, SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GREY, BIOT URBATION AND FUCOIDS PRESENT,,,,,, FIRM, 00000000 00000000,a91eb56a463d372b21973cdb9ea628df,41-370-31-3
41,370,,31,3,65.0,150.0,825.00,828.65,829.50,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,5GY4/1 -DARK GREENISH GREY,-LIGHT GREY"," BIOTURBATED IN PLA CES BY MILLIMETER SIZE BURROWS AND FUCOIDS,DARK GREE NISH GREY BIOTURBATED SILTY CLAYSTONE LAYER LOCATED FROM 94-98CM,LIGHT GREY VERY FINELY LAMINATED 1CM TH ICK ARGILLACEOUS SILT LAMINAE LOCATED AT 74 133 AND 142CM",,,, NANNOS, NANNO-BEARING CLAYSTONE HAS VARIABL E SILT CONTENT, FIRM, 00000000 00000000,399fc2dfd95cac979313002fc2a2d76c,41-370-31-3
41,370,,31,4,0.0,65.0,825.00,829.50,830.15,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,-LIGHT GREY"," BIOTURBATED IN PLACES BY MILLIMETER SIZE BUR ROWS AND FUCOIDS,LIGHT GREY 5 MILLIMETER THICK SILTS TONE LAMINAE SPACED 1-5CM APART LOCATED FROM 10-65CM -SOME OF THE LAMINAE ARE LENSOID AND MOST HAVE SCOUR ED BASES,LIGHT GREY VERY FINELY LAMINATED ARGILLACEO US SILT LAMINAE LOCATED FROM 9-10CM",,,, NANNOS, SEDIM ENT HAS VARIABLE SILT CONTENT, FIRM, 00000000 00000000,9d9c81d2bdc5c2fe5a4d27cdf764c158,41-370-31-4
41,370,,31,4,65.0,74.0,825.00,830.15,830.24,, SILTY CLAYSTONE," 5GY4/1-DARK GREENISH GREY,-LIGHT GREY"," BIOTURBATION AND FUCOIDS PRESENT,LIGHT GREY VERY FINELY LAMINATED ARGILLACEOUS SILT LAMINAE LOCA TED FROM 69-70CM",,,,,, FIRM, 00000000 00000000,40b2261aefba79507157ecef2c6b1fea,41-370-31-4
41,370,,31,4,74.0,93.0,825.00,830.24,830.43,, NANNO-BEARING CLAYSTONE, 5Y2/1-OLIVE BLACK, BIOT URBATED IN PLACES BY MILLIMETER SIZE BURROWS AND FUC OIDS,,,, NANNOS, SEDIMENT HAS VARIABLE SILT CONTENT, FIRM, 00000000 00000000,4853eaf6c5eeb00892502f5782beb904,41-370-31-4
41,370,,31,4,93.0,100.0,825.00,830.43,830.50,, SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GREY, BIOT URBATION AND FUCOIDS PRESENT,,,,,, FIRM, 00000000 00000000,d239fa6a7bd045e490ebacff01b35057,41-370-31-4
41,370,,31,4,100.0,150.0,825.00,830.50,831.00,, NANNO-BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,-LIGHT GREY"," BIOTURBATED IN PLACES BY MILLIMETER SIZE BUR ROWS AND FUCOIDS,LIGHT GREY VERY FINELY LAMINATED AR GILLACEOUS SILT LAMINAE LOCATED FROM 119-121CM",,,, NAN NOS, SEDIMENT HAS VARIABLE SILT CONTENT, FIRM, 00000000 00000000,5397bbfa9a7f85325b92992543a6ad62,41-370-31-4
41,370,,32,1,75.0,117.0,834.50,835.25,835.67,, SILTY CHALE," 5Y2/1-OLIVE BLACK,N6-MEDIUM LIGHT GR EY"," HOMOGENOUS OLIVE SILTY SHALE LAYER LOCATED FROM 75-115CM,VERY FINELY LAMINATED MEDIUM LIGHT GREY FI NE GRAINED ARGILLACEOUS SILTSTONE LAYER WITH SHARP C ONTACTS LOCATED FROM 115-117CM-LAMINAE ARE IRREGULAR AND WAVY",,, CONCENTRATION OF GLAUCONITE AND PYRITE A T BASE OF FINE GRAINED ARGILLACEOUS SILTSTONE LAYER,,, FIRM, 00000000 00000000,88e7b05d26d08196348005444d57c8d9,41-370-32-1
41,370,,32,1,117.0,150.0,834.50,835.67,836.00,, NANNO-BEARING SHALE, 5YR3/2-GREYISH BROWN,,, FLAT CLASTS OF CALCAREOUS SILTSTONE AND CLAYSTONE PRESENT,, NANNOS AND MOLLUSC SHELLS+FRAGMENTS PRESENT,, FIR M, 00000000 00000000,af1f1e8b7a481eecd00d97081d83c87d,41-370-32-1
41,370,,32,2,0.0,101.0,834.50,836.00,837.01,, NANNO-BEARING SHALE, 5YR3/2-GREYISH BROWN, CONTO RTED BEDDING+SLUMPING VISIBLE,," RARE CALCAREOUS SILT STONE PEBBLES UP TO 5CM IN SIZE,CALCAREOUS SANDSTONE CLAST WITH OOLITES LOCATED AT 51CM", QUARTZ CONTAIN ED IN CALCAREOUS SANDSTONE CLAST, NANNOS PRESENT TH ROUGHOUT AND REPLACED FORAM PRESENT IN CALCAREOUS SA NDSTONE CLAST, LOWER BOUNDARY OF INTERVAL SHARP, F IRM, 00000000 00000000,9e4921aec3b5ebb6ff54b16e8ac6a10d,41-370-32-2
41,370,,32,2,101.0,150.0,834.50,837.01,837.50,, SILTY SHALE, 5Y2/1-OLIVE BLACK," BIOTURBATION AND FUCOIDS PRESENT IN PLACES,FINELY LAMINATED PYRITIC SILTY SHALE LAMINAE WITH SHARP CONTACTS LOCATED THRO UGHOUT",,, PYRITE,,, FIRM, 00000000 00000000,5c82009657ebcbae20dee5e81ca4b8f8,41-370-32-2
41,370,,32,3,0.0,135.0,834.50,837.50,838.85,, SILTY SHALE, 5Y2/1-OLIVE BLACK," THIN LAMINAE AND BEDS OF ARGILLACEOUS SILTSTONE AND SILTY SHALE PRES ENT,THIN BEDS OF COARSE GRAINED ARGILLACEOUS SANDSTO NE LOCATED NEAR BOTTOM OF INTERVAL",,,, FREQUENT COARSE FISH FRAGMENTS IN ARGILLACEOUS SANDSTONE BEDS,, FIR M, 00000000 00000000,d3cc3be42e824e8a427023ae22afcbde,41-370-32-3
41,370,,32,4,0.0,12.0,834.50,839.00,839.12,, SILTY SHALE, 5Y2/1-OLIVE BLACK,,,,,,, FIRM, 00000000 00000000,18b0360330bf9d060de64f6ea0387061,41-370-32-4
41,370,,32,4,12.0,68.0,834.50,839.12,839.68,, SILTY CLAYSTONE, 5G6/1-GREENISH GREY,,,,,, HOMOGENOUS, FIRM, 00000000 00000000,92849c2ef79fb0d386b732a4a3feb0da,41-370-32-4
41,370,,32,4,68.0,150.0,834.50,839.68,840.50,, SILTY SHALE," 5Y2/1-OLIVE BLACK,-BROWNISH,N7"," RIP PLED CROSS-BEDDED LAMINAE AND THIN BEDS OF ARGILLACE OUS SILTSTONE COMMON-COLOR OF SEDIMENT N7,FINE-GRAIN ED SANDSTONE LAYER N7 IN COLOR LOCATED FROM 89-91CM, CONGLOMERATE LAYER COMPOSED OF ANGULAR 6MM DIAMETER ARGILLACEOUS ROCKS LOCATED FROM 117-122CM",," BROWNISH SUBROUNDED 4CM DIAMETER SILTSTONE PEBBLE LOCATED AT 85CM,WOOD FRAGMENT LOCATED AT 87CM", GLAUCONITE PRE SENT IN CONGLOMERATE LAYER, RARE FISH FRAGMENTS IN CONGLOMERATE LAYER,, FIRM, 00000000 00000000,0eaff5836e05ed5377a836bce35d0cf9,41-370-32-4
41,370,,33,CC,0.0,0.0,853.50,853.60,853.60,, CLAYSTONE," 10Y4/2-GREYISH OLIVE,-LIGHT YELLOWISH BROWN", 10 CENTIMETERS OF LIGHT YELLOWISH BROWN CARB ONATE PRESENT,,,,,, FIRM, 00000000 33231000,cf8e1ff63b78796ee083faf0a57faa05,41-370-33-CC
41,370,,34,1,39.0,78.0,872.50,872.89,873.28,, CALCAREOUS SANDSTONE," N7-LIGHT GREY,-BLACK", SEDI MENT MEDIUM GRAINED AT BASE OF INTERVAL AND GROWS FI NER UPWARDS-LOWER CONTACT SHARP-TURBIDITE,, COMMON F INE BLACK FRAGMENTS OF UNCERTAIN COMPOSITION PRESENT,,,, FIRM, 00000000 33234000,4e88aabd147917e5199effa19d66a361,41-370-34-1
41,370,,34,1,78.0,150.0,872.50,873.28,874.00,, NANNO-BEARING SHALE, 5Y2/1-OLIVE BLACK,,,, RARE PYR ITE CONCRETIONS, NANNOS, HOMOGENOUS, FIRM, 00000000 33219000.3450.1210,fcf8b9854525ce4ea5dd6a8a9cbde1f9,41-370-34-1
41,370,,34,2,0.0,44.0,872.50,874.00,874.44,, NANNO-BEARING SHALE," 5Y2/1-OLIVE BLACK,5G4/1-DARK GREENISH GREY"," OLIVE BLACK HOMOGENOUS NANNO-BEARIN G SHALE LOCATED FROM 0-7 AND 8-44CM,DARK GREENISH GR EY NANNO-BEARING SHALE LOCATED FROM 7-8CM",,,,,, FIRM, 00000000 33219000.3450.1210,837262247608569fbdce1e6456f1082e,41-370-34-2
41,370,,34,2,44.0,50.0,872.50,874.44,874.50,, CALCAREOUS SILTSTONE TO VERY SILTY CALCAREOUS SHAL E, N7-LIGHT GREY," UPPER AND LOWER CONTACTS OF INTE RVAL SHARP,FINELY LAMINATED,CURRENT RIPPLES RARE",,,,,, F IRM, 00000000 33219000.3450.1210,97f9a50641fda331bfcbaaccde7dfe03,41-370-34-2
41,370,,34,2,50.0,56.0,872.50,874.50,874.56,, NANNO-BEARING SHALE," 5Y2/1-OLIVE BLACK,5G4/1-DARK GREENISH GREY"," HOMOGENOUS OLIVE BLACK NANNO-BEARIN G SHALE LOCATED FROM 50-55CM,DARK GREENISH GREY NANN O-BEARING SHALE LOCATED FROM 55-56CM",,,,,, FIRM, 00000000 33219000.3450.1210,f4325410bef4257af9a38a25113da6c8,41-370-34-2
41,370,,34,2,56.0,69.0,872.50,874.56,874.69,, CALCAREOUS SILTSTONE TO VERY SILTY CALCAREOUS SHAL E, N7-LIGHT GREY," UPPER AND LOWER BOUNDARIES OF IN TERVAL SHARP,FINELY LAMINATED,RARE CURRENT RIPPLES",,,,,, FIRM, 00000000 00000000,ae3dfc698e3a853c3f50aa841ab94729,41-370-34-2
41,370,,34,2,69.0,150.0,872.50,874.69,875.50,, NANNO-BEARING SHALE," N7-LIGHT GREY,5Y2/1-OLIVE BL ACK"," OLIVE BLACK HOMOGENOUS NANNO-BEARING SHALE LAY ERS LOCATED FROM 69-118 AND 123-150CM,CALCAREOUS SIL TSTONE TO VERY SILTY CALCAREOUS SHALE LAYER WITH FIN E LAMINATIONS+SHARP BOUNDARIES+RARE CURRENT RIPPLES LOCATED FROM 118-123CM",,,, NANNOS,, FIRM, 00000000 00000000,bff35a6d1b40b59de0ca4a4b73c34486,41-370-34-2
41,370,,34,3,0.0,150.0,872.50,875.50,877.00,, NANNO-BEARING SHALE," 5Y2/1-OLIVE BLACK,N7-LIGHT G REY", LIGHT GREY FINELY LAMINATED CALCAREOUS SILTSTO NE TO VERY SILTY CALCAREOUS SHALE LAYERS WITH SHARP BOUNDARIES AND RARE CURRENT RIPPLES LOCATED FROM 80- 84 AND 125-127CM,, SILTSTONE PEBBLE LOCATED AT 145CM,, NANNOS,, FIRM, 00000000 33219000.3450.1210,2a88ec9ed065157ae36b8967f26805a0,41-370-34-3
41,370,,34,4,0.0,109.0,872.50,877.00,878.09,, NANNO-BEARING SHALE," 5Y2/1-OLIVE BLACK,N7-LIGHT G REY", LIGHT GREY FINELY LAMINATED CALCAREOUS SILTSTO NE TO VERY SILTY CALCAREOUS SHALE LAYERS WITH SHARP BOUNDARIES AND RARE CURRENT RIPPLES LOCATED FROM 6-7 20-22 72-73 AND 98-100CM,,,, NANNOS,, FIRM, 00000000 33219000.3450.1210,f77812aa15f83231577b06d38d5f893c,41-370-34-4
41,370,,34,4,109.0,115.0,872.50,878.09,878.15,, CALCAREOUS SANDSTONE, N7-LIGHT GREY, FINE GRAINE D CALCAREOUS SANDSTONE GRADES INTO SILTSTONE WITH TH IN LAMINAE OF CALCAREOUS CLAY,,,,,, FIRM, 00000000 00000000,88ba68f00282c4420955b9b19905eb98,41-370-34-4
41,370,,34,4,115.0,130.0,872.50,878.15,878.30,, NANNO-BEARING SHALE," 5Y2/1-OLIVE BLACK,N7-LIGHT G REY", LIGHT GREY FINELY LAMINATED CALCAREOUS SILTSTO NE TO VERY SILTY CALCAREOUS SHALE WITH FINE LAMINATI ONS AND WITH SHARP BOUNDARIES LOCATED FROM 120-121CM,,,, NANNOS, NANNO-BEARING SHALE HOMOGENOUS, FIRM, 00000000 00000000,3cea5eb15356011f8f5a3a7ad53b6ae7,41-370-34-4
41,370,,34,5,0.0,150.0,872.50,878.50,880.00,, NANNO-BEARING SHALE," N7-LIGHT GREY,5Y2/1-OLIVE BL ACK", LIGHT GREY FINELY LAMINATED CALCAREOUS SILTSTO NE TO VERY SILTY CALCAREOUS SHALE WITH FINE LAMINATI ONS AND WITH SHARP BOUNDARIES LOCATED FROM 6-8 95-10 0 AND 149-150CM,,,, NANNOS, NANNO-BEARING SHALE HOMOG ENOUS, FIRM, 00000000 00000000,b5eaa2c70f3ad0b940639c5038ab2dec,41-370-34-5
41,370,,35,1,46.0,150.0,882.00,882.46,883.50,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,N7-LIGHT GREY", VERY SILTY NANNO-BEARING CLAY LAYER WITH LAMINATION S AND LOW ANGLE CROSS BEDDING LOCATED FROM 88-93CM,,,, NANNOS, NANNO MARL HOMOGENOUS, FIRM, 00000000 00000000,a9b298eed560ab1be591ba0c1bc6710b,41-370-35-1
41,370,,35,2,12.0,150.0,882.00,883.62,885.00,, NANNO MARLSTONE, 5Y4/1-OLIVE GREY, MEDIUM GRAINE D CALCAREOUS SANDSTONE LAYERS GRADING INTO LAMINATED SILTSTONE LOCATED FROM 104-109 AND 113-116CM-LOWER BOUNDARIES OF LAYERS SHARP BUT UPPER BOUNDARIES GRAD ATIONAL,,, GLAUCONITE PRESENT IN CALCAREOUS SANDSTONE LAYERS, FISH DEBRIS PRESENT IN CALCAREOUS SANDSTON E LAYERS, NANNO MARLSTONE LAYERS HOMOGENOUS, FIRM, 00000000 00000000,8c2ab8e6e26c1517579d8d3c5d6e0387,41-370-35-2
41,370,,35,3,0.0,65.0,882.00,885.00,885.65,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY", T HIN LAMINAE AND BEDS OF LIGHT GREY CALCAREOUS SILTST ONE PRESENT-RARE LOW ANGLE CROSS-BEDDING AND SCOURS,,,, NANNOS,, FIRM, 00000000 12221210.3450,d61e5c8ad235f53382bb9e8bc597618c,41-370-35-3
41,370,,35,3,65.0,89.0,882.00,885.65,885.89,, NANNO-BEARING SHALE, N4-MEDIUM DARK GREY,,,,, NANNOS,, FIRM, 00000000 00000000,013245f00ef283cba35e7f11fc4578d1,41-370-35-3
41,370,,35,3,89.0,150.0,882.00,885.89,886.50,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY", T HIN LAMINAE AND BEDS OF LIGHT GREY CALCAREOUS SILTST ONE PRESENT-RARE LOW ANGLE CROSS-BEDDING AND SCOURS,,,, NANNOS,, FIRM, 00000000 12221210.3450,07c708694d275fb052959158aba686e9,41-370-35-3
41,370,,35,4,0.0,100.0,882.00,886.50,887.50,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY", T HIN LAMINAE AND BEDS OF LIGHT GREY CALCAREOUS SILTST ONE PRESENT-RARE LOW ANGLE CROSS-BEDDING AND SCOURS,,,, NANNOS,, FIRM, 00000000 00000000,875d3db5063a5d6fc0c76579345fc028,41-370-35-4
41,370,,35,4,100.0,111.0,882.00,887.50,887.61,, NANNO BEARING SHALE, N4-MEDIUM DARK GREY,,,,, NANNOS,, FIRM, 00000000 00000000,f7f9dc9ce814c6aa65e621ffa55f7f6f,41-370-35-4
41,370,,35,4,111.0,123.0,882.00,887.61,887.73,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY", T HIN LAMINAE AND BEDS OF LIGHT GREY CALCAREOUS SILTST ONE PRESENT-RARE LOW ANGLE CROSS-BEDDING AND SCOURS,,,, NANNOS,, FIRM, 00000000 00000000,2cb3248d0ff4d0951e72b165451bcfff,41-370-35-4
41,370,,35,4,123.0,133.0,882.00,887.73,887.83,, SANDSTONE," -BROWNISH,-LIGHT GREY", INTERVAL CONSI STS OF FINE GRAINED SANDSTONE GRADING INTO CONGLOMER ATE SANDSTONE,, ROUNDED PEBBLES OF BROWNISH SILTSTON E AND LIGHT GREY LIMESTONE ? PRESENT-PEBBLES UP TO 6 MM IN SIZE,, COMMON FISH FRAGMENTS AND THICK WALLED MOLLUSC,, FIRM, 00000000 00000000,7f7e55655337c3319283e0be42516f13,41-370-35-4
41,370,,35,4,133.0,150.0,882.00,887.83,888.00,, NANNO MARLSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY", T HIN LAMINAE AND BEDS OF LIGHT GREY CALCAREOUS SILTST ONE PRESENT-RARE LOW ANGLE CROSS-BEDDING AND SCOURS,,,, NANNOS,, FIRM, 00000000 00000000,7ff322f7f7b3926d32bca34e96156807,41-370-35-4
