leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
63,467,,85,1,133.0,145.0,794.50,795.83,795.95,ML, ALTERED SILTY TUFF,, BURROWS, MODERATELY DISTURBED*," VOLCANOGENIC DEPOSITS, PEBBLES",,,, FIRM TO HARD, 33133000,a3d1daf27dd9f00927dd2db1419afc78
63,467,,85,2,0.0,13.0,794.50,796.00,796.13,GRE, ALTERED SILTY TUFF, BLUISH GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, HARD TO FIRM(?), 33133000,86ad9aa08791858a3cf8d67e31bd6be0
63,467,,85,2,13.0,62.0,794.50,796.13,796.62,GRE, NANNO CLAYSTONE, OLIVE GRAY TO YELLOWISH GRAY, BURROWS, MODERATELY DISTURBED D MODERATELY DISTURBED*,,,,, HARD,,9115cf9e94d12b1d88c534ac63305618
63,467,,85,2,62.0,74.0,794.50,796.62,796.74,GRE, ALTERED SILTY TUFF, BLUISH GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, HARD TO FIRM(?), 33133000,2a04fecd8efdba03f533fb6d5d82667d
63,467,,85,2,74.0,150.0,794.50,796.74,797.50,GRE, NANNO CLAYSTONE, OLIVE GRAY TO YELLOWISH GRAY, BURROWS, MODERATELY DISTURBED*,,,,, HARD,,385f79cd5fd68eda06a87809905140f4
63,467,,85,3,0.0,83.0,794.50,797.50,798.33,GRE, NANNO CLAYSTONE,,,,,,,, HARD*,,937e6a0b654a90fd497e682f49afe8eb
63,467,,85,3,83.0,150.0,794.50,798.33,799.00,GRE, ALTERED LITHIC LAPILLI TUFF, DARK GRAY, GRADED BEDDING*,, PEBBLES, PYRITE,,, CONSOLIDATED, 33132000,36ddef4768655ab8ef4c1f30bd6363df
63,467,,85,4,0.0,30.0,794.50,799.00,799.30,GRE, VERY COARSE LITHIC TUFF WITH SMALL LAPILLI, DARK GRAY," LAMINAE,CONTACTS,GRADED BEDDING", MODERATELY DISTURBED*,,,,, HARD,,be5f20f916310998d19bbdfb526ecc01
63,467,,85,4,30.0,100.0,794.50,799.30,800.00,GRE, NANNO CLAYSTONE, OLIVE GRAY TO YELLOWISH GRAY," BURROWING,BEDDING,MOTTLING", MODERATELY DISTURBED*, VOLCANOGENIC DEPOSITS, PYRITE,,, HARD,,d25434ea4b0c64a10867812d498cb940
63,467,,85,5,0.0,26.0,794.50,800.50,800.76,GRE, NANNO CLAYSTONE," OLIVE GRAY,DARK YELLOWISH GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED*,,,,, HARD,,16ed4b348a8fe90699ba846843a6db1c
63,467,,85,5,26.0,31.0,794.50,800.76,800.81,GRE, FINE GRAINED (ALTERED) TUFF,,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, LITHIFIED, 33133000,e7989a77af6708e6d776e5fbae3eab78
63,467,,85,5,31.0,127.0,794.50,800.81,801.77,GRE, NANNO CLAYSTONE," OLIVE GRAY,DARK YELLOWISH GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED*,,,,, HARD,,280a7a646deeecd269bd1213a7d1e98d
63,467,,85,5,127.0,133.0,794.50,801.77,801.83,GRE, FINE GRAINED (ALTERED) TUFF,,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, LITHIFIED, 33133000,a5ebcb70b72f148a810e38ebe4d5e8dc
63,467,,85,5,133.0,146.0,794.50,801.83,801.96,GRE, NANNO CLAYSTONE," OLIVE GRAY,DRK YELLOWISH GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED*,,,,, HARD,,bd320a0150563806815ed1fcf7e6de5d
63,467,,86,1,0.0,9.0,804.00,804.00,804.09,ML," ALTERED LITHIC LAPILLI TUFF,CALCAREOUS CLAYSTONE",,, MODERATELY DISTURBED*,,,,," LITHIFIED,HARD", 33132000,4645736cc2b3fdab90f814e173edeac3
63,467,,86,1,9.0,77.0,804.00,804.09,804.77,ML, NANNO CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,01299f4b23ceabc83d6f3f2a48d119cb
63,467,,86,1,77.0,88.0,804.00,804.77,804.88,ML," ALTERED TUFF,NANNO CLAYSTONE",," BURROWS,CONTACTS", MODERATELY DISTURBED*,,,,," LITHIFIED,HARD", 33133000,a225d96c06109e2b4ce8ce72ef6cf0a6
63,467,,86,1,88.0,150.0,804.00,804.88,805.50,ML, NANNO CLAYSTONE, OLIVE GRAY TO YELLOWISH GRAY, BURROWS, MODERATELY DISTURBED*,,,,, HARD, 31210000.1210,a40273051a52155845195fd96e256c86
63,467,,86,2,0.0,150.0,804.00,805.50,807.00,ML, NANNO CLAYSTONE," OLIVE GRAY,OLIVE BLACK", BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 31210000.1210,4a99b7d60fb6150c1615fd487e80f701
63,467,,86,3,0.0,150.0,804.00,807.00,808.50,ML," NANNO CLAYSTONE,ALTERED ASH"," OLIVE GRAY,OLIVE BROWN"," BURROWS,LAMINAE,BEDDING",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, HARD,,0da892ee13aaaa0b715a5749ebcab122
63,467,,86,4,0.0,150.0,804.00,808.50,810.00,ML," NANNO CLAYSTONE,ALTERED TUFF"," OLIVE GRAY,BLUISH GRAY,OLIVE BROWN"," BURROWS,LAMINAE", MODERATELY DISTURBED," PYRITE INFILLINGS,VOLCANOGENIC DEPOSITS*", PYRITE,,, HARD,,48aa47bd40757b52eb74bf48c2938d32
63,467,,86,5,0.0,70.0,804.00,810.00,810.70,ML," NANNO CLAYSTONE,ALTERED ASH"," DUSKY YELLOWISH BROWN,OLIVE BROWN,BLUISH GRAY"," BURROWS,LAMINAE",," PYRITE INFILLINGS,VOLCANOGENIC DEPOSITS*"," VOLCANIC ASH,PYRITE",,, HARD,,2287ce92f58b3024c2c42d9bef98f9f5
63,467,,86,CC,0.0,24.0,804.00,810.80,810.94,ML, NANNO CLAYSTONE," DUSKY YELLOWISH BROWN,OLIVE BROWN,BLUISH GRAY"," BURROWS,LAMINAE",, VOLCANOGENIC DEPOSITS*,,,, HARD,,a793e7b2a08587e4c4eb94c965875c3f
63,467,,87,1,0.0,57.0,813.50,813.50,814.07,ML," NANNO CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY TO YELLOWISH GRAY, LAMINAE, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, HARD TO FIRM,,ecb496a4b7459fa032c5f3b4134624a4
63,467,,87,1,57.0,85.0,813.50,814.07,814.35,ML, SILTY CLAYSTONE," DARK GREENISH GRAY,YELLOWISH BROWN"," LAMINAE,BEDDING", MODERATELY DISTURBED*,,,,, HARD,,dad4ed49f656717a1f1823412d6f34f0
63,467,,87,1,85.0,90.0,813.50,814.35,814.40,ML, NANNO CLAYSTONE," OLIVE BROWN,BLUISH GRAY", LAMINAE, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, HARD, 33231000.3450.3311,3b61c5231c666efb35153c6a1c2f7607
63,467,,87,1,90.0,119.0,813.50,814.40,814.69,ML, ALTERED TUFF, BLUISH GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM TO HARD, 33133000,a5198f2fa988c6a1e023971f28c48029
63,467,,87,1,119.0,150.0,813.50,814.69,815.00,ML, SILTY CLAYSTONE, GRAYISH YELLOW GREEN, BURROWS, MODERATELY DISTURBED*,,,,, HARD,,f86611d2bc721460a4b1cd6997c4bd68
63,467,,87,2,0.0,31.0,813.50,815.00,815.31,ML, SILTY CLAYSTONE," GRAYISH YELLOW GREEN,OLIVE GRAY"," BURROWS,LAMINAE", MODERATELY DISTURBED*,,,,, HARD,,b6e57d5d11a949616a9553b8c53c6dd4
63,467,,87,2,31.0,150.0,813.50,815.31,816.50,ML, NANNO CLAYSTONE," OLIVE GRAY,OLIVE BROWN"," LAMINAE,BEDDING",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,8aa14befbf02afa09a88b74d9be5a56a
63,467,,87,3,0.0,53.0,813.50,816.50,817.03,ML," NANNO CLAYSTONE,ALTERED TUFF"," DARK YELLOWISH BROWN,OLIVE BROWN,BLUISH GRAY"," LAMINAE,BURROWS,GRADED BEDDING", MODERATELY DISTURBED*, VOLCANOGENIC DEPOSITS,,,, HARD,,d8712c91973d32455e694007b8e97f6a
63,467,,87,3,53.0,150.0,813.50,817.03,818.00,ML, SILTY CLAYSTONE," OLIVE GRAY,DUSKY YELLOW", BURROWS, MODERATELY DISTURBED*,,,,, HARD,,9dd0d19f59ffcd0347a3e1ff65d5ecb6
63,467,,87,4,0.0,22.0,813.50,818.00,818.22,ML, SILTY CLAYSTONE," OLIVE GRAY,OLIVE BROWN"," LAMINAE,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,ea9e5931d7aec7115287c0c8c6a944b6
63,467,,87,4,22.0,55.0,813.50,818.22,818.55,ML, NANNO CLAYSTONE," OLIVE GRAY,YELLOWISH GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,c5669f70f7b4f9f7ef59c6a0179f0fae
63,467,,87,4,55.0,115.0,813.50,818.55,819.15,ML, SILTY CLAYSTONE," OLIVE GRAY,OLIVE BROWN"," BURROWS,BEDDING,GRADED BEDDING",, VOLCANOGENIC DEPOSITS*,,,, HARD,,8533d57cbeee380f5722d467bb6c13fd
63,467,,87,4,115.0,150.0,813.50,819.15,819.50,ML, NANNO CLAYSTONE," OLIVE BROWN,YELLOWISH GRAY"," BEDDING,GRADED BEDDING,BURROWS", MODERATELY DISTURBED*, VOLCANOGENIC DEPOSITS,,,, HARD,,9008670d492a3e11ac4eec7fca617928
63,467,,87,5,0.0,150.0,813.50,819.50,821.00,ML, NANNO CLAYSTONE," DUSKY YELLOW BROWN,YELLOWISH GRAY"," BEDDING,GRADED BEDDING,BURROWS",," BEDDING,GRADED BEDDING,BURROWS*", VOLCANIC ASH,,, HARD,,08130056e8c73ceefec8a0e401f4305e
63,467,,87,6,0.0,27.0,813.50,821.00,821.27,ML, CLAYEY SILTSTONE," OLIVE BROWN,DUSKY YELLOW", BURROWS, MODERATELY DISTURBED*,,,,, VERY INDURATED (HARD),,af0bc13ad718fe131e24f68c3edeeffd
63,467,,87,6,27.0,86.0,813.50,821.27,821.86,ML, SILTY CLAYSTONE," DUSKY YELLOWISH BROWN,DUSKY YELLOW"," MOTTLING,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,5c693ef2350eef3e084e4c0dfcb5707a
63,467,,87,CC,0.0,26.0,813.50,821.96,822.12,ML, NANNO CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, HARD,,51f62b9d15d919f8eb10e8366cc2f509
63,467,,88,1,0.0,150.0,823.00,823.00,824.50,NIEM, CALCAREOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS,VEINS,GRADED BEDDING",, VOLCANOGENIC DEPOSITS, ZEOLITES, SPONGE AND SPICULES*,, HARD,,355daf1e608489165f4a3dad5b2a8cbf
63,467,,88,2,0.0,18.0,823.00,824.50,824.68,NIEM, ALTERED CALCAREOUS TUFF," GRAY,BLUISH GRAY", VEINS,, VOLCANOGENIC DEPOSITS*,,,, FIRM TO HARD, 33133000,43081d2951e41ba114d11c69939fde25
63,467,,88,2,18.0,150.0,823.00,824.68,826.00,NIEM, CALCAREOUS CLAYSTONE, GRAY OLIVE," BEDDING,LAMINAE*",,,,,, HARD,,92bb3fec261838bc2ad222229368b008
63,467,,88,3,0.0,117.0,823.00,826.00,827.17,NIEM," CALCAREOUS CLAYSTONE,ALTERED VITRIC TUFF", OLIVE GRAY," LAMINAE,BEDDING,BURROWS,CONTACTS", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, HARD,,ed96cda66049c1a590f2e67435316732
63,467,,88,CC,0.0,22.0,823.00,827.27,827.39,NIEM, CALCAREOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS",, PEBBLES VOLCANOGENIC DEPOSITS*,,,, HARD, 11131110.3450,d417ed0a4fd6be2b4321404ddce2197c
63,467,,89,1,0.0,8.0,832.50,832.50,832.58,SH, SANDSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, HARD, 33234000,ba6dd2c8977675458ee7d6c4ef984725
63,467,,89,1,8.0,150.0,832.50,832.58,834.00,SH, CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED*,,,,, FIRM TO HARD, 12221210,b7df391b8026045e63e5689a4696935d
63,467,,89,2,0.0,80.0,832.50,834.00,834.80,SH, NANNO CHALK, OLIVE GRAY," BURROWS,BEDDING,LAMINAE*",,,,,, FIRM TO HARD, 11120000,b911a9bcee72e13103706e3b9cdfed3b
63,467,,89,2,80.0,95.0,832.50,834.80,834.95,SH, CARBONATE ALTERED SANDSTONE, OLIVE GRAY," LAMINAE,BEDDINGP SPICULES AND SPINES*",,,,,, HARD,,e1f660013f4048abe0f1bf0e88fcd65f
63,467,,89,2,95.0,150.0,832.50,834.95,835.50,SH, NANNO CHALK, OLIVE GRAY," BEDDING,LAMINAE*",,,,,, FIRM TO HARD,,c476e136f33bb9131a086984a0a49996
63,467,,89,3,0.0,150.0,832.50,835.50,837.00,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY," BURROWS,BEDDING,LAMINAE*",,,,,, HARD,,1128db0c8065cf6e193eed807512ba7f
63,467,,89,4,0.0,54.0,832.50,837.00,837.54,SH, CLAYEY NANNO CHALK, OLIVE GRAY*,,,,,,, FIRM TO HARD,,6b5656417f4b88edd33b1f60c6296e60
63,467,,89,4,54.0,59.0,832.50,837.54,837.59,SH, CARBONATE ALTERED SANDSTONE, OLIVE GRAY*,,,,,,, HARD,,38b1c31678e4d2ddec1fdab387d4cf77
63,467,,89,4,59.0,150.0,832.50,837.59,838.50,SH, CLAYEY NANNO CHALK, OLIVE GRAY*,,,,,,, FIRM TO HARD,,64a1a80691201223e6be4422b3924f6d
63,467,,89,CC,17.0,38.0,832.50,838.67,838.88,SH, CLAYEY NANNO CHALK, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM TO HARD,,3a6fb3efc05f82c616031542d5c905b1
63,467,,90,1,0.0,150.0,842.00,842.00,843.50,JC, CALCAREOUS CLAYSTONE," OLIVE GRAY,GREENISH GRAY"," LAMINAE,BEDDING,BURROWS,MOTTLING*",,,,,, HARD,,bcec294e3b88cb5510b933b8e50f2b71
63,467,,90,2,0.0,150.0,842.00,843.50,845.00,JC, NANNO CHALK," OLIVE,GRAYISH OLIVE", BURROWS*,,,,,, HARD,,20c88b3dbae428dff00b1c3889c2d5d1
63,467,,90,3,0.0,150.0,842.00,845.00,846.50,JC," NANNO CHALK,CALCAREOUS CLAYSTONE"," OLIVE,GRAYISH OLIVE"," BEDDING,BURROWS*",,,,,, FIRM TO HARD,,9f18695bc0d96b46ca8566da183d9196
63,467,,90,4,0.0,114.0,842.00,846.50,847.64,JC, CALCAREOUS CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," BEDDING,LAMINAE,BURROWS*",,,,,, HARD,,c1f50f693d4ad8dd4cbe8722971c92f8
63,467,,91,1,0.0,150.0,851.50,851.50,853.00,JC, ALTERNATING CALCAREOUS CLAYSTONES AND CLAYEY NANNO CHALKS, OLIVE GRAY," BURROWS,BEDDING,MOTTLING*",,,,,, FIRM TO HARD,,dc7f55ea1348ac0f44d8314c1e68750d
63,467,,91,2,0.0,101.0,851.50,853.00,854.01,SH, CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BURROWS,BEDDING*",,,,,, FIRM TO HARD,,ae052b838a7c41b191c4236857ca4d9f
63,467,,91,3,0.0,150.0,851.50,854.50,856.00,JC, CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BEDDING,BURROWS*",,,,,, FIRM,,22ee5d679c2b885ca22eb27be1596748
63,467,,91,4,0.0,150.0,851.50,856.00,857.50,SH, CLAYEY NANNO CHALK, YELLOWISH RAY TO OLIVE GRAY," BEDDING,BURROWS,LAMINAE*",,,,,, FIRM,,1a2491e87ac54f2e9aab599149eeb13f
63,467,,91,5,0.0,91.0,851.50,857.50,858.41,JC, LAMINATED CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BURROWS*",,,,,, FIRM, 11121210.1110.3450,f0e2bd0d3e64eb283327de1af61aff25
63,467,,91,CC,5.0,26.0,851.50,858.46,858.67,JC, CLAYEY NANNO CHALK, OLIVE GRAY, LAMINAE*,,,,,, FIRM, 11121210.1110.3450,86613f85a4c9ceb8b911e9559b4c74c8
63,467,,92,1,0.0,130.0,861.00,861.00,862.30,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY"," LAMINAE,BEDDING", MODERATELY DISTURBED TO UNDISTURBED*,,,,, FIRM, 11121210.1110.3450,41d68c1842e5a5690f8c6d5f00220bcf
63,467,,92,1,130.0,144.0,861.00,862.30,862.44,SH, SANDSTONE, LIGHT GRAY, BEDDING*,,, CHERT,,, HARD, 33234000,6d68552fa65035bfe08080628f25f5ed
63,467,,92,1,144.0,150.0,861.00,862.44,862.50,SH, CLAYEY NANNO CHALK, YELLOWISH GRAY TO OLIVE GRAY," LAMINAE,BEDDING*",,,,,, FIRM, 11121210.1110.3450,f84b02d0dd11eab1463177f57c43fe20
63,467,,92,CC,0.0,25.0,861.00,862.60,862.75,SH," CLAYEY NANNO CHALK,SANDSTONE", OLIVE GRAY," BEDDING,LAMINAE,BURROWS*",,,,,," FIRM,HARD", 11121210.1110.3450,95b12ac84aa78b6aebeb7431569e627f
63,467,,93,1,0.0,32.0,870.50,870.50,870.82,SH, CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BEDDING,BURROWS", GREATLY DISTURBED TO UNDISTURBED*,,,,, FIRM, 11121210.1110.3450,d7320c743aa7d840f7e705eb99754ff5
63,467,,93,1,32.0,37.0,870.50,870.82,870.87,SH, SANDSTONE, GRAY,, UNDISTURBED*,,,,, HARD, 33234000,b7f9980615da4c41c245c1a45aeeb868
63,467,,93,1,37.0,150.0,870.50,870.87,872.00,SH, NANNO CHALK, GRAY*,,,,,,, HARD, 11121210.1110.3450,64ad5c1ef1e530f12156cd0005d4dd84
63,467,,93,2,0.0,88.0,870.50,872.00,872.88,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY"," LAMINAE,BEDDING,BURROWS*",,,,,, FIRM TO HARD, 11121210.1110.3450,2190905476bc84df2c47c0ee3cbd5ae3
63,467,,93,2,88.0,92.0,870.50,872.88,872.92,SH, CARBONATE ALTERED SANDSTONE, GRAY," LAMINAE,BEDDING*",,,,,, HARD, 33234000,edb94355a96b2af7a93d0fad03b0613d
63,467,,93,2,92.0,150.0,870.50,872.92,873.50,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY"," LAMINAE,BEDDING,BURROWS*",,,,,, FIRM TO HARD, 11121210.1110.3450,2a3d5a2ce0cee10064e5197dbb58a65f
63,467,,93,3,0.0,150.0,870.50,873.50,875.00,JC, CLAYEY NANNO CHALK," OLIVE GRAY,BROWNISH GRAY"," LAMINAE,BURROWS*",,,,,, FIRM, 11121210.1110.3450,7e401357da54e43e938e61c81530ea80
63,467,,93,4,0.0,42.0,870.50,875.00,875.42,SH, CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BURROWS,BEDDING*",,,,,, FIRM,,ee2a4ff937cd04ef6f9e0dab5413fe4b
63,467,,93,CC,5.0,25.0,870.50,875.47,875.67,JC, CLAYEY NANNO CHALK, OLIVE GRAY," LAMINAE,BURROWS*",,,,,, BROKEN, 11121210.1110.3450,b763011a67d65bb970ac7299bee51853
63,467,,94,1,0.0,90.0,880.00,880.00,880.90,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY,BROWN"," LAMINAE,BEDDING,BURROWS*",,,,,, FIRM, 11121210.1110.3450,ed604e649d6843f99b2c637a92516ae7
63,467,,94,1,90.0,96.0,880.00,880.90,880.96,SH, CARBONATE ALTERED SANDSTONE, LIGHT GRAY*,,,,,,, HARD, 33234000,3ce06f145ffadfdcac161d2565884f1c
63,467,,94,1,96.0,150.0,880.00,880.96,881.50,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY,BROWN"," BEDDING,LAMINAE,BURROWS*",,,,,, FIRM, 11121210.1110.3450,7f35cf2c2e68203908a21aef64d77baf
63,467,,94,2,0.0,103.0,880.00,881.50,882.53,SH, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY,GRAYISH BROWN"," LAMINAE,BURROWS*",,,,,, FIRM TO HARD, 11121210.1110.3450,c1f77323d04ed2242b2a9e6b309f9ac8
63,467,,94,CC,0.0,25.0,880.00,882.65,882.80,PAL, CLAYEY NANNO CHALK," YELLOWISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS", GREATLY DISTURBED*,,,,, FIRM TO HARD, 11121210.1110.3450,157398f962082c89698dd9b3ec6569be
63,467,,95,1,0.0,56.0,889.50,889.50,890.06,SH, CLAYEY NANNO CHALK, YELLOWISH GRAY,, MODERATELY DISTURBED*,,,,, FIRM TO HARD, 11121210.1110.3450,84ed1b8f7d117dbe6d05dd6532d0ff5d
63,467,,95,1,56.0,62.0,889.50,890.06,890.12,SH, CLAYEY NANNO LIMESTONE, GRAY," LAMINAE,MOTTLING,BEDDING", MODERATELY DISTURBED*,,,,, HARD, 11121210.1110.3450,6d06d707e2a63c9c39d94629d9d46f90
63,467,,96,1,0.0,40.0,899.00,899.00,899.40,SH, CLAYEY NANNO CHALK, OLIVE GRAY*,,,,,,, FIRM,,ad0528e1b96b7e0af3483fcc5478c5cf
63,467,,96,1,40.0,150.0,899.00,899.40,900.50,SH, CALCAREOUS CLAYSTONE," LAMINAE,BURROWS",,,,, SPICULES AND SPINES*,, HARD,,0cfee8e6f1622b45b47aa7b4e0048237
63,467,,96,2,0.0,150.0,899.00,900.50,902.00,SH, CALCAREOUS CLAYSTONE, YELLOWISH BROWN," LAMINAE,BEDDING",,,, SPICULES AND SPINES*,, HARD,,0df421f5d408f858dca1826bd7e10bdc
63,467,,96,3,0.0,103.0,899.00,902.00,903.03,SH, CALCAREOUS CLAYSTONE, YELLOWISH BROWN, LAMINAE,,, GLAUCONITE, SPICULES AND SPINES*,, HARD,,d443db0f22e8b1963bdca4a3d39b71a8
63,467,,96,CC,0.0,25.0,899.00,903.14,903.29,SH, CALCAREOUS CLAYSTONE, YELLOWISH BROWN," LAMINAE,BEDDING",,,, SPICULES AND SPINES*,, HARD,,667f6bcbcb4f63a9f2b0c2276c13ee67
63,467,,97,1,0.0,150.0,908.50,908.50,910.00,JC, CALCAREOUS CLAYSTONE, OLIVE GRAY,,,,, SPICULES AND SPINES*,, HARD,,bfe602021503a9420cb975cb4166812e
63,467,,97,2,0.0,10.0,908.50,910.00,910.10,SH, CALCAREOUS SANDSTONE, DARK GRAY," LAMINAE,BEDDING*",,,,,, HARD,,67b8b03bd88e184a0749b84a350e814c
63,467,,97,2,10.0,19.0,908.50,910.10,910.19,SH, CALCAREOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*",,,,,, HARD,,cbb61266b80afd34b58efbba80ed152b
63,467,,97,2,19.0,23.0,908.50,910.19,910.23,SH, CALCAREOUS SANDSTONE, DARK GRAY," LAMINAE,BEDDING*",,,,,, HARD,,ade3179b3b96e8e8fabb75c461a97f3f
63,467,,97,2,23.0,100.0,908.50,910.23,911.00,SH, CALCAREOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS",,,, SPICULES AND SPINES*,, HARD,,df8ecc965c300c97ec72349f5377c45b
63,467,,97,3,0.0,150.0,908.50,911.50,913.00,NIEM," CALCAREOUS CLAYSTONE,CALCAREOUS SANDSTONE"," DARK GRAY,OLIVE GRAY"," BURROWS,LAMINAE", MODERATELY DISTURBED*, CONCRETIONS,, SPICULES AND SPINES,, HARD,,f44f8310da909dc5889f3c0b76051089
63,467,,97,4,0.0,28.0,908.50,913.00,913.28,SH, CALCAREOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*",,,,,, HARD,,33c9711a78451bd04b47f5b00890a741
63,467,,97,CC,0.0,36.0,908.50,913.42,913.68,SH," CALCAREOUS FINE-GRAINED SANDSTONE,CALCAREOUS CLAYSTONE"," OLIVE GRAY,DARK GRAY"," BEDDING,LAMINAE,MOTTLING,BURROWS", GREATLY DISTURBED TO UNDISTURBED*,,,,, HARD,,a6ab447973f7196e9b4091af04111ae3
63,467,,98,1,0.0,150.0,918.00,918.00,919.50,ML," CALCAREOUS CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY TO YELLOWISH GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED*,,, SPICULES AND SPINES,," HARD,FIRM",,c1751d47a9b6935240ea92fa30e0d891
63,467,,98,2,0.0,150.0,918.00,919.50,921.00,ML," CLAYEY NANNO CHALK,CALCAREOUS CLAYSTONE"," OLIVE GRAY,YELLOWISH GRAY"," LAMINAE,BURROWS,LAMINAE", MODERATELY DISTURBED*,,, SPICULES AND SPINES,, FIRM TO HARD,,b49f0c636effe1a50d73d46b5178c0b6
63,467,,98,3,0.0,150.0,918.00,921.00,922.50,ML," CALCAREOUS CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY TO YELLOWISH GRAY, BURROWS, MODERATELY DISTURBED*,,, SPICULES AND SPINES,," HARD,FIRM",,af81598d0ba88f8f9bf5cd6e0d625a28
63,467,,98,4,0.0,36.0,918.00,922.50,922.86,ML, CALCAREOUS CLAYSTONE, OLIVE GRAY TO GREENISH GRAY," BURROWS,LAMINAE,BEDDING,SLUMP STRUCTURES", MODERATELY DISTURBED*,,,,, HARD,,3db0abe8aff8cd4fdc32ae1bc74957d1
63,467,,98,CC,0.0,25.0,918.00,922.96,923.11,ML, CALCAREOUS CLAYSTONE, DUSKY YELLOWISH BROWN TO OLIVE GRAY, MOTTLING*,,,,,, HARD,,160c15d56d67ea67b7d448c888716e41
63,467,,99,1,0.0,150.0,927.50,927.50,929.00,GRE, CALCAREOUS CLAYSTONE," OLIVE GRAY,GREENISH GRAY"," MOTTLING,BURROWS,BEDDING,FOLDING,SLUMP STRUCTURES, BEDDING", MODERATELY DISTURBED*,,,,, HARD,,a694a86e0f56e0bbc6f1d3b60872153f
63,467,,99,2,0.0,150.0,927.50,929.00,930.50,GRE, CALCAREOUS CLAYSTONE," OLIVE GRAY,GREENISH GRAY,BROWNISH GRAY"," LAMINAE,BEDDING,SLUMP STRUCTURES", MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1210,79b836a4174cc3af421e62c97d60e9a6
63,467,,99,3,0.0,150.0,927.50,930.50,932.00,GRE," CALCAREOUS CLAYSTONE,CLAYEY NANNO CHALK"," OLIVE GRAY,YELLOWISH GRAY", BURROWS,,,,,," HARD,FIRM", 33231000.3450.1210,8f20f8680aa1b36e8ddd09fc8aaece16
63,467,,99,CC,0.0,25.0,927.50,932.10,932.25,GRE," CALCAREOUS CLAYSTONE,CLAYEY NANNO CHALK", OLIVE GRAY TO YELLOWISH GRAY, BURROWS*,,,,,," HARD,FIRM", 11121210.1110.3450,26dd2f3c282d53de38a928eebd2dabb4
